Client,Warehouse,Product,2022-12-26,2023-01-02,2023-01-09
6,67,11645,,,
6,67,11755,,,
6,67,11791,55.31817,55.32566,57.24212
6,67,11830,,,
6,67,11849,44.956047,45.141792,45.843258
6,67,12054,,,
6,67,12158,27.09201,27.031628,27.516188
6,67,12248,,,
6,67,12479,107.2,105.818634,106.46692
6,67,12591,13.354313,13.502799,13.463206
6,67,12637,,,
6,67,12729,,,
6,67,12735,,,
6,67,12828,98.98333,102.909996,104.48077
6,67,12912,,,
6,67,12968,,,
6,67,13097,100.5,102.858574,107.4
6,67,13166,27.143724,27.143171,27.194445
6,67,13432,10.0,8.723214,9.619348
6,67,13438,,,
6,67,13480,,,
6,67,13543,,,
6,67,13932,,,
6,67,13950,,,
6,67,14233,113.00056,105.65348,103.25042
6,67,14248,26.744125,27.164236,27.323662
6,86,46,,,
6,86,405,,,
6,86,651,23.99,23.99,23.99
6,86,834,,,
6,86,3681,,,
6,86,4398,,,
6,86,5935,,,
6,86,6508,,,
6,86,8658,,,
6,86,10120,,,
6,86,10895,,,
6,86,12085,,,
6,86,12158,,,29.99
6,86,12591,14.99,14.99,14.99
7,303,68,28.18,,28.61
7,303,76,,,
7,303,130,,,
7,303,151,,,
7,303,193,,,
7,303,206,18.8,,
7,303,242,,,
7,303,246,,,
7,303,252,,,
7,303,262,,,
7,303,299,,,
7,303,310,,,
7,303,323,,,
7,303,389,,,
7,303,445,,,
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,,38.71
7,303,722,,,
7,303,756,,32.37,
7,303,770,,,
7,303,909,,,
7,303,923,,,
7,303,941,17.14,,
7,303,950,,22.0,
7,303,966,,,
7,303,1033,,,
7,303,1048,,,
7,303,1080,,,
7,303,1104,,,
7,303,1106,,,
7,303,1127,,,
7,303,1173,,,
7,303,1184,,,
7,303,1233,,,
7,303,1240,,,
7,303,1245,,,
7,303,1355,15.84,,15.839999
7,303,1364,,,
7,303,1391,,,
7,303,1430,,,
7,303,1434,,,
7,303,1466,,,
7,303,1474,,,
7,303,1531,,,
7,303,1563,,,
7,303,1610,,,
7,303,1619,,,
7,303,1676,,,
7,303,1680,,,
7,303,1684,,,
7,303,1746,,164.75,
7,303,1781,,,
7,303,1790,,,
7,303,1800,,,
7,303,1864,,,
7,303,1883,,,
7,303,1906,,,
7,303,1911,,,
7,303,1934,,,
7,303,1939,11.61,11.150001,11.150001
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,,,
7,303,2090,,39.8,34.29
7,303,2091,,,56.63
7,303,2134,,10.65,
7,303,2157,,,
7,303,2286,38.12,41.41,41.41
7,303,2308,,,
7,303,2309,,,
7,303,2345,,,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,58.95
7,303,2437,22.35,,
7,303,2445,,,
7,303,2460,,,
7,303,2464,,,
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,58.46,58.46,
7,303,2691,10.37,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,15.0,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,7.75,,
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,,
7,303,2957,,,
7,303,2987,,,40.36
7,303,2998,,,
7,303,3025,,,
7,303,3033,,,
7,303,3113,,,
7,303,3135,,,
7,303,3148,,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,,
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,,,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,,,17.95
7,303,3853,,,
7,303,3862,,,
7,303,3866,,,64.7
7,303,3883,,,
7,303,3895,,,
7,303,3900,,,
7,303,3924,17.99,,
7,303,3931,52.0,,
7,303,3972,73.39,73.39,
7,303,3981,,,
7,303,4001,,,
7,303,4017,,,
7,303,4028,,,
7,303,4076,,,
7,303,4078,,10.98,
7,303,4107,,,
7,303,4109,,,
7,303,4139,125.1,,
7,303,4146,,,
7,303,4163,,,
7,303,4245,,,
7,303,4247,,,
7,303,4251,26.01,26.01,26.01
7,303,4270,,,
7,303,4283,,,
7,303,4296,,,
7,303,4310,42.75,42.75,41.35
7,303,4373,,,
7,303,4433,,,
7,303,4440,,,
7,303,4512,,,68.94
7,303,4529,,,
7,303,4546,,84.11,
7,303,4598,,,
7,303,4632,,,
7,303,4634,64.22,,
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,
7,303,4979,,,
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,,
7,303,5113,,,
7,303,5136,,,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,,,
7,303,5727,,,
7,303,5791,,,
7,303,5840,,12.25,
7,303,5851,,,
7,303,5859,,56.96,
7,303,5889,,,
7,303,5938,,,
7,303,5970,15.0,15.0,15.0
7,303,5980,,,
7,303,6008,,,
7,303,6030,,,
7,303,6051,,,
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,
7,303,6190,,,
7,303,6276,,,
7,303,6359,37.8,,
7,303,6378,,,
7,303,6444,24.3,30.02,30.31
7,303,6445,,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,,,
7,303,6638,,,
7,303,6673,,,
7,303,6689,,,
7,303,6708,,26.95,26.95
7,303,6808,,,
7,303,6812,42.99,42.99,
7,303,6863,,,77.57
7,303,6917,,,
7,303,6919,,,52.17
7,303,6986,,,
7,303,7017,22.23,,
7,303,7026,,149.95,149.95
7,303,7089,,,
7,303,7117,,,
7,303,7145,,,
7,303,7183,,,
7,303,7208,,,
7,303,7218,27.24,27.24,27.24
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,108.29,108.29,
7,303,7261,,,
7,303,7276,,,
7,303,7295,44.75,,
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,,,
7,303,7450,,,
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,,,
7,303,7503,,,
7,303,7545,,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,,13.9,
7,303,7599,19.99,,
7,303,7698,,,
7,303,7705,,,
7,303,7719,,,23.24
7,303,7748,,,
7,303,7790,,70.0,
7,303,7795,,,
7,303,7808,349.0,,
7,303,7917,34.45,,32.95
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,,,22.61
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,,28.12
7,303,8082,,,
7,303,8093,17.24,17.24,18.53
7,303,8153,,,
7,303,8213,,,
7,303,8279,,,
7,303,8291,,,
7,303,8292,,,
7,303,8320,,,
7,303,8348,,,
7,303,8354,,,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,
7,303,8638,42.3,42.3,42.3
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,,10.3,10.19
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,13.66,,13.66
7,303,9024,,,
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,26.95,26.95,26.95
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,,,
7,303,9675,,,
7,303,9816,39.95,39.95,39.95
7,303,9823,105.95,99.95,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,
7,303,9989,,17.72,
7,303,9990,,,
7,303,10008,,,
7,303,10093,,13.31,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,6.67,5.51,5.51
7,303,10284,,,
7,303,10322,,,
7,303,10328,,,
7,303,10337,,,
7,303,10371,,,
7,303,10437,,,56.08
7,303,10453,,,
7,303,10487,,,
7,303,10506,,19.54,
7,303,10552,,,
7,303,10565,,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,41.28,41.28,41.28
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,,,
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,15.0,
7,303,11275,,,
7,303,11276,,,
7,303,11288,,,
7,303,11297,,,
7,303,11313,8.654286,8.748334,8.77
7,303,11326,,,
7,303,11364,20.3,,
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,,
7,303,11733,,,
7,303,11765,,,
7,303,11814,,,
7,303,11858,,,
7,303,11870,,58.99,
7,303,11888,26.1,,
7,303,11914,,,21.35
7,303,11970,,,
7,303,11987,,,
7,303,12006,,,
7,303,12034,,,
7,303,12052,,,
7,303,12065,,,
7,303,12074,23.19,,
7,303,12110,21.0,,
7,303,12143,,,
7,303,12179,,,
7,303,12237,,,
7,303,12260,,,
7,303,12268,,46.97,
7,303,12271,,137.31,137.31
7,303,12277,,,
7,303,12309,,,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,,,46.24
7,303,12712,26.95,26.95,26.95
7,303,12718,,,
7,303,12734,,,
7,303,12737,,,
7,303,12849,,,
7,303,12862,,,
7,303,12863,,,
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,,,
7,303,12951,,,
7,303,12984,,,
7,303,12996,,,
7,303,13002,,,
7,303,13013,,17.82,17.82
7,303,13017,,,13.05
7,303,13048,,,
7,303,13104,,9.31,9.31
7,303,13110,,,
7,303,13124,9.87,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,65.41,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,9.09,,
7,303,13351,,,
7,303,13406,,,
7,303,13447,,,
7,303,13476,,,
7,303,13520,,,15.0
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,,
7,303,13705,,,
7,303,13757,23.64,,23.64
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,
7,303,13839,18.0,,18.0
7,303,13845,4.89,,4.8900003
7,303,13865,,,
7,303,13885,,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,,
7,303,14016,,,
7,303,14038,,,
7,303,14052,,,
7,303,14079,,,41.5
7,303,14083,,27.24,27.24
7,303,14086,,,
7,303,14129,,,
7,303,14153,,,8.67
7,303,14206,10.58,,10.68
7,303,14219,,,86.99
7,303,14252,,,
7,303,14263,13.66,13.66,
7,303,14267,,,
7,303,14304,,,
7,303,14312,19.95,,
8,147,253,,,
8,147,1646,,,
8,147,3165,,,
8,147,3399,,,
8,147,3939,,,
8,147,6728,,,
8,147,7351,,,
8,147,7692,,,
8,147,9219,,,
8,147,9961,,,18.99
8,147,10131,,,
8,147,10319,,,
8,147,10409,39.99,,39.99
8,147,12383,,,
8,147,13191,14.99,14.99,
8,147,13304,,,
8,147,13379,,,
8,276,429,,,
8,276,2120,,,
8,276,2631,39.99,39.989998,39.99
8,276,3510,34.99,,34.99
8,276,3596,,,
8,276,3668,,,
8,276,3730,,,19.99
8,276,3857,39.49,39.99,39.99
8,276,4068,,,
8,276,4070,39.99,39.99,39.989998
8,276,4536,,,
8,276,4823,,,
8,276,5320,34.99,34.989998,34.99
8,276,7058,,19.99,19.99
8,276,8084,,39.99,39.99
8,276,8678,39.99,39.99,39.99
8,276,9305,,,
8,276,9629,34.99,34.99,34.99
8,276,9767,19.99,19.99,19.99
8,276,9961,,,
8,276,10131,39.59,39.99,39.99
8,276,10409,39.99,39.99,39.99
8,276,13369,,,
8,276,14156,,39.99,39.99
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,34.0,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
9,82,9804,,,
9,82,9829,,,
9,82,9838,,,
9,82,9950,,,
9,82,10104,,,
9,82,10217,,,
9,82,10469,,,
9,82,10498,,,
9,82,10559,,,
9,82,10730,,,
9,82,10797,,,
9,82,10848,,,
9,82,10853,,,
9,82,12064,,,
9,82,12173,,,
9,82,12347,,,
9,82,12683,,,
9,82,12704,,,
9,82,12733,,,
9,82,12803,,,
9,82,12812,,,
9,82,12830,,,
9,82,12926,,,
9,82,13039,,,
9,82,13091,,,
9,82,13145,,,
9,82,13972,,,
9,82,14064,,,
9,82,14099,,,
9,82,14127,,,
9,82,14236,,,
10,116,99,,,
10,116,256,,,
10,116,263,,,
10,116,312,,,
10,116,351,,,
10,116,952,,,
10,116,1145,,,
10,116,1152,,,
10,116,1197,,,
10,116,1325,,,
10,116,1380,,,
10,116,1596,,,
10,116,1756,,,
10,116,1774,,,
10,116,1900,,,
10,116,2066,,,
10,116,2192,,,
10,116,2240,,,
10,116,2243,,,
10,116,2357,,,
10,116,2531,,,
10,116,2570,,,
10,116,2994,,,
10,116,3425,,,
10,116,3552,,,
10,116,3676,,,
10,116,3753,,,
10,116,3782,,,
10,116,3999,,,
10,116,4027,,,
10,116,4191,,,
10,116,4242,,,
10,116,4421,,,
10,116,4442,,,
10,116,4527,,,
10,116,4751,,,
10,116,5102,,,
10,116,5115,,,
10,116,5616,,,
10,116,5644,,,
10,116,5729,,,
10,116,5758,,,
10,116,5774,,,
10,116,5801,,,
10,116,5872,,,
10,116,6261,,,
10,116,6343,,,
10,116,6345,,,19.99
10,116,6440,,,
10,116,6613,,,
10,116,7061,,,
10,116,7127,,,
10,116,7148,,,
10,116,7164,,,
10,116,7412,,,
10,116,7945,,,
10,116,7968,,,
10,116,8228,,,
10,116,8405,,,
10,116,8541,,,
10,116,8750,,,
10,116,8805,,,
10,116,8813,,,
10,116,8817,,,
10,116,8922,,,
10,116,9031,,,
10,116,9177,,,
10,116,9245,,,
10,116,9399,,,
10,116,10027,,,
10,116,10186,,,
10,116,10494,,,
10,116,10572,,,
10,116,11098,,,
10,116,11295,,,
10,116,11322,,,
10,116,11514,,,
10,116,11748,,,
10,116,11827,,,
10,116,11904,,,
10,116,12241,,,
10,116,12246,,,
10,116,12536,,,
10,116,12581,,,
10,116,12937,,,
10,116,12960,,,
10,116,13111,,,
10,116,13207,,,
10,116,13449,,,
10,116,13478,,,
10,116,13752,,,
10,116,14157,,,
10,173,99,,,
10,173,312,,,
10,173,1145,,,
10,173,1380,,,
10,173,1596,,,
10,173,2570,,,
10,173,3425,,,
10,173,3552,,,
10,173,3676,,,
10,173,3999,,,
10,173,4527,,,
10,173,5102,,,
10,173,5115,,,
10,173,5872,,,
10,173,6345,,,
10,173,7127,,,
10,173,7412,,,
10,173,7471,,,
10,173,7945,,,
10,173,8050,,,
10,173,8228,,,
10,173,8750,,,
10,173,8813,,,
10,173,8922,,,
10,173,9177,,,
10,173,10027,,,
10,173,10186,,,
10,173,10572,,,
10,173,11098,,,
10,173,12937,,,
10,173,13207,,,
10,173,13478,,,
10,173,13752,,,
10,273,1,,,31.99
10,273,99,,,31.99
10,273,256,,,
10,273,263,,,
10,273,312,,,
10,273,351,,,
10,273,952,,,
10,273,1152,,,
10,273,1379,,,
10,273,1596,,,
10,273,1900,,,
10,273,2066,,,
10,273,2192,,,
10,273,2240,,,
10,273,2357,,,
10,273,2531,,,
10,273,2570,,,
10,273,3209,,,
10,273,3425,,,
10,273,3552,,,
10,273,3782,,,17.99
10,273,3999,,,
10,273,4022,,,
10,273,4027,,,
10,273,4242,,,
10,273,4322,,,
10,273,4442,,,
10,273,4527,,,
10,273,4972,,,
10,273,5644,,,
10,273,5872,,,
10,273,6440,,,
10,273,6613,,,
10,273,6616,,,
10,273,7127,,,
10,273,7148,,,
10,273,7238,,,
10,273,7412,,,
10,273,7471,,,24.99
10,273,7907,,,
10,273,8126,,,
10,273,8228,,,
10,273,8541,,,
10,273,8673,,,
10,273,8750,,,
10,273,8922,,,
10,273,10027,,,
10,273,11098,,,
10,273,11262,,,
10,273,11904,,,
10,273,12246,,,
10,273,12536,,,
10,273,13478,,,
10,273,13752,,,
10,275,37,,,
10,275,99,,,
10,275,312,,,
10,275,351,,,
10,275,952,,,
10,275,1145,,,
10,275,1152,,,
10,275,1380,,,
10,275,1475,,,
10,275,1596,,,
10,275,2240,,,
10,275,2570,,,
10,275,3425,,,
10,275,3676,,,
10,275,3999,,,
10,275,4442,,,
10,275,4527,,,
10,275,5102,,,
10,275,5115,,,
10,275,5616,,,
10,275,6345,,,
10,275,7412,,,
10,275,7471,,,
10,275,7945,,,
10,275,8050,,,
10,275,8228,,,
10,275,8750,,,28.71
10,275,8922,,,
10,275,9177,,,
10,275,10027,,,
10,275,10186,,,
10,275,10572,,,
10,275,10879,,,
10,275,11098,,,
10,275,11904,,,
10,275,12937,,,
10,275,13207,,,
10,275,13752,,,
10,296,99,,,
10,296,312,,,
10,296,952,,,
10,296,1145,,,
10,296,1152,,,
10,296,1380,,,
10,296,1596,,,
10,296,2240,,,
10,296,2570,,,
10,296,3425,,,
10,296,3552,,,
10,296,3676,,,
10,296,3999,,,
10,296,4527,,,
10,296,5102,,,
10,296,5115,,,
10,296,5872,,,
10,296,6345,,,
10,296,7127,,,
10,296,7412,,,
10,296,7945,,,
10,296,8050,,,
10,296,8228,,,
10,296,8750,,,
10,296,8813,,,
10,296,8922,,,
10,296,9177,,,
10,296,10027,,,
10,296,10186,,,
10,296,10572,,,
10,296,11098,,,
10,296,12937,,,
10,296,13207,,,
10,296,13478,,,
10,296,13752,,,
12,9,1084,,,
12,9,1700,,,
12,9,2131,,,
12,9,2530,,,
12,9,2907,,,
12,9,3100,,,
12,9,3612,,,
12,9,4271,,,
12,9,4709,,,
12,9,4820,,,
12,9,4822,,,
12,9,4855,,,
12,9,5306,,,
12,9,6443,,,
12,9,6570,,,
12,9,7170,,,
12,9,7559,,,
12,9,7697,,,
12,9,8280,,,
12,9,9210,,,
12,9,9602,,,
12,9,10443,,,
12,9,10576,,,
12,9,10963,,,
12,9,11449,,,
12,9,11856,,,
12,9,12108,,,
12,9,13010,,,
12,9,13208,,,
12,9,13251,,,
12,9,13272,,,
12,9,13898,,,
12,50,4568,29.99,29.990002,29.99
12,50,13063,29.99,29.99,29.99
12,57,2,,,
12,57,22,,,
12,57,82,,,
12,57,89,,,
12,57,142,,,
12,57,169,,,
12,57,257,,,
12,57,266,,,
12,57,275,,,
12,57,290,,,
12,57,292,87.74,89.99,44.995
12,57,296,,,
12,57,305,119.99,,
12,57,328,,,
12,57,482,,,
12,57,494,,,
12,57,560,,59.99,
12,57,568,,,
12,57,743,,,
12,57,750,,,0.0
12,57,768,,,
12,57,800,99.99,,
12,57,828,,,
12,57,835,,,
12,57,851,,,
12,57,898,69.99,,
12,57,912,,,
12,57,917,,,60.11
12,57,957,,64.99,
12,57,993,,,
12,57,1007,,,
12,57,1037,,,
12,57,1056,63.04,62.204285,64.99
12,57,1180,,,
12,57,1211,,,
12,57,1231,,,
12,57,1285,,,
12,57,1296,,,
12,57,1314,,,
12,57,1329,,,
12,57,1374,,,
12,57,1450,,,
12,57,1512,,,
12,57,1534,,,
12,57,1558,,,
12,57,1566,,,
12,57,1618,,,
12,57,1629,,,
12,57,1650,99.99,99.99,99.99
12,57,1681,,,64.99
12,57,1715,,,
12,57,1814,,,67.99
12,57,1825,,,
12,57,1862,,,
12,57,1869,,,
12,57,1920,69.99,,
12,57,1950,,,
12,57,1992,,,
12,57,2002,,,
12,57,2009,,,
12,57,2022,,,
12,57,2027,,,
12,57,2140,,,
12,57,2207,64.99,64.99,
12,57,2263,,,
12,57,2266,,,
12,57,2307,99.99,99.99,
12,57,2367,24.99,24.99,
12,57,2414,,,
12,57,2424,,,
12,57,2450,,,
12,57,2514,64.99,51.991997,64.99
12,57,2585,,,
12,57,2592,,,
12,57,2658,,,
12,57,2668,69.99,,
12,57,2672,,,
12,57,2674,,,
12,57,2700,,,
12,57,2710,,,
12,57,2803,,,
12,57,2848,,,
12,57,2852,,,
12,57,2919,,,
12,57,2958,,,
12,57,3003,,,
12,57,3038,,,
12,57,3040,,,
12,57,3064,,,
12,57,3080,,,
12,57,3157,,,
12,57,3218,,,
12,57,3376,,,
12,57,3396,,,
12,57,3407,,,
12,57,3497,,119.99,
12,57,3544,,,
12,57,3565,,,
12,57,3576,,,
12,57,3608,109.99,,
12,57,3609,,,
12,57,3630,,29.99,
12,57,3648,,,
12,57,3667,,,
12,57,3706,,,
12,57,3716,,,
12,57,3803,,,
12,57,3820,,,
12,57,3824,,,55.24
12,57,3899,,,
12,57,3946,,,
12,57,4008,,,
12,57,4035,,,
12,57,4160,0.0,,
12,57,4178,,,
12,57,4197,,,
12,57,4238,,,
12,57,4240,,,
12,57,4326,,,
12,57,4473,,,79.99
12,57,4500,,,
12,57,4505,,,0.0
12,57,4607,,,
12,57,4642,,,
12,57,4660,,,
12,57,4784,,,
12,57,4789,,,
12,57,4811,109.99,,
12,57,4835,,,
12,57,4882,99.99,99.99,
12,57,4892,,,
12,57,4918,22.49,,
12,57,4933,,,
12,57,4942,,,
12,57,4975,,,
12,57,4981,,,
12,57,5041,,,
12,57,5101,,,0.0
12,57,5123,,,
12,57,5161,,,46.28
12,57,5201,,,
12,57,5243,,,
12,57,5258,,,
12,57,5293,,,
12,57,5301,,,
12,57,5407,,34.87,
12,57,5528,,,
12,57,5557,,,
12,57,5558,29.99,,26.615
12,57,5606,,,
12,57,5621,,64.99,
12,57,5666,,128.98,
12,57,5783,,,
12,57,5868,,,
12,57,5959,,119.99,119.99
12,57,6053,,59.99,
12,57,6103,,,
12,57,6162,,,
12,57,6220,,,
12,57,6285,,,
12,57,6316,29.99,29.99,27.290667
12,57,6369,,,
12,57,6427,,,
12,57,6438,,,
12,57,6487,,,
12,57,6533,,,
12,57,6577,13.997999,69.99,
12,57,6593,,,
12,57,6599,,,
12,57,6648,,,
12,57,6693,,,
12,57,6699,,,
12,57,6707,64.99,,64.99
12,57,6739,,,
12,57,6788,29.49,,
12,57,6839,,,
12,57,6887,,,
12,57,6905,,,
12,57,6907,,,
12,57,6963,24.99,24.24,
12,57,6997,,,
12,57,7009,,,
12,57,7021,,,
12,57,7049,,,
12,57,7086,,,
12,57,7104,59.995,,
12,57,7140,,,
12,57,7149,,,
12,57,7233,,,
12,57,7257,,,
12,57,7267,,,
12,57,7310,,,
12,57,7326,,,
12,57,7330,,,
12,57,7341,,,
12,57,7348,,,
12,57,7379,,,
12,57,7381,,79.99,67.99
12,57,7423,,,
12,57,7490,,,
12,57,7542,,,
12,57,7607,,59.99,
12,57,7638,,,
12,57,7641,,119.99,
12,57,7695,,,64.99
12,57,7708,,,
12,57,7745,,,
12,57,7746,,,
12,57,7798,64.99,,
12,57,7822,,,
12,57,7826,,,69.99
12,57,7831,,,
12,57,7863,,,
12,57,7874,,,
12,57,7882,,,
12,57,7901,,,
12,57,7929,,,
12,57,7971,,,
12,57,7985,,,
12,57,8124,27.74,,25.49
12,57,8221,69.99,,
12,57,8235,,,
12,57,8278,,,
12,57,8369,,,
12,57,8431,,47.365,
12,57,8440,,,
12,57,8462,44.995,,
12,57,8470,,,
12,57,8507,,,
12,57,8538,,,
12,57,8567,,,
12,57,8680,,,
12,57,8695,,,
12,57,8706,,79.99,
12,57,8729,109.99,,
12,57,8790,,,
12,57,8942,54.99,54.99,
12,57,8993,119.99,119.99,
12,57,9045,,69.99,
12,57,9051,,42.495,0.0
12,57,9057,,,
12,57,9072,,29.99,
12,57,9123,,,
12,57,9353,,,
12,57,9400,,,
12,57,9443,,,
12,57,9494,29.99,29.99,
12,57,9509,64.99,,
12,57,9531,,,
12,57,9557,,,
12,57,9623,,,
12,57,9659,,,
12,57,9696,,,69.99
12,57,9734,,,
12,57,9736,,,
12,57,9756,,,
12,57,9780,,,84.99
12,57,9797,,,
12,57,9810,,,
12,57,9828,0.0,,
12,57,9880,,,
12,57,9892,,,
12,57,10003,,,
12,57,10029,,,
12,57,10040,,,
12,57,10041,,,
12,57,10059,,,
12,57,10061,,,
12,57,10073,,,
12,57,10084,,,
12,57,10132,,,119.99
12,57,10149,,,
12,57,10247,109.99,,
12,57,10250,,,
12,57,10276,,,
12,57,10290,,,
12,57,10309,,,
12,57,10329,,,
12,57,10382,,,
12,57,10418,,,
12,57,10460,,99.99,
12,57,10471,,119.99,
12,57,10518,,,
12,57,10553,,,
12,57,10596,64.99,,
12,57,10604,,,
12,57,10606,,,
12,57,10709,46.74,54.99,
12,57,10713,25.866667,29.99,29.24
12,57,10745,,,
12,57,10867,,,
12,57,10926,,,109.99
12,57,10947,,,
12,57,10953,,,
12,57,11005,89.99,,
12,57,11035,,,
12,57,11043,,,
12,57,11185,,,64.99
12,57,11191,,,119.99
12,57,11198,,,69.99
12,57,11212,,,
12,57,11220,,,
12,57,11227,,,
12,57,11257,,,
12,57,11258,32.495,64.990005,
12,57,11290,,,0.0
12,57,11300,,,
12,57,11301,,,
12,57,11392,,,
12,57,11435,,,
12,57,11480,79.99,,79.99
12,57,11502,,,
12,57,11720,,,
12,57,11734,,,
